10 27.658276200903963
12 36.186290972331626
14 75.76406882280786
16 72.2515312979471
18 80.58269131756103
20 122.2608774471872
22 136.0429344318794
24 165.84656378973946
26 199.4403370425069
28 226.311873494765
30 243.4573871854459
