2.000000   338834.412915 
4.000000   350478.070680 
6.000000   353642.034149 
8.000000   347614.004458 
10.000000   356213.988841 
12.000000   339646.639213 
14.000000   354995.884532 
16.000000   362277.865287 
18.000000   341368.950246 
20.000000   350006.780750 
22.000000   362653.704856 
24.000000   346281.215366 
26.000000   343397.215475 
28.000000   337624.587072 
30.000000   348843.931332 
