10.000000   55.214822 
20.000000   7703.941413 
30.000000   -4472.451388 
40.000000   -13880.606725 
50.000000   49639.325100 
60.000000   198779.747725 
70.000000   63115.258001 
80.000000   174762.567141 
90.000000   522127.551235 
100.000000   236647.418982 
110.000000   342064.831930 
120.000000   422818.020516 
130.000000   456214.388255 
140.000000   358998.773218 
150.000000   477500.974635 
