2.000000   2.506016 
4.000000   5.226156 
6.000000   9.646936 
8.000000   17.212075 
10.000000   33.319654 
12.000000   49.116910 
14.000000   79.543993 
16.000000   130.473688 
18.000000   206.136045 
20.000000   380.222485 
22.000000   603.051375 
24.000000   904.350172 
26.000000   1359.777651 
28.000000   2236.201994 
30.000000   2818.496824 
