10.000000   102.410526 
12.000000   -333.394065 
14.000000   153.882030 
16.000000   -264.088869 
18.000000   457.416974 
20.000000   822.357910 
22.000000   63.394217 
24.000000   59.411726 
26.000000   35.835134 
28.000000   250.044686 
30.000000   263.011796 
