2.000000   3.379803 
4.000000   7.314482 
6.000000   12.422754 
8.000000   19.516329 
10.000000   24.961289 
12.000000   31.518232 
14.000000   39.537503 
16.000000   48.643162 
18.000000   56.614106 
20.000000   65.360054 
22.000000   72.955684 
24.000000   81.044645 
26.000000   90.665396 
28.000000   97.693543 
30.000000   107.745967 
