2.000000   6753307.660414 
4.000000   389315366.335793 
6.000000   67433912.860445 
8.000000   1402254282.660420 
10.000000   462704658.390030 
12.000000   27287642318.760220 
14.000000   5319677742.647643 
16.000000   6100710219.829966 
18.000000   79309420624.802948 
20.000000   13511543429.438576 
22.000000   76701315022.067734 
24.000000   441447546556.730164 
26.000000   5112720535695.347656 
28.000000   3593052216479.038086 
30.000000   82899644930.761703 
