10.000000   -59.169610 
11.000000   15.434162 
12.000000   206.082450 
13.000000   41.553961 
14.000000   22.347701 
15.000000   22.021004 
16.000000   60.293383 
17.000000   1.088665 
18.000000   21.527197 
19.000000   -474.344871 
20.000000   9.327478 
21.000000   52.618923 
22.000000   -5.881851 
23.000000   55.222375 
24.000000   20.885403 
25.000000   23.745371 
26.000000   14.073366 
27.000000   -14.021078 
28.000000   -49.981525 
29.000000   0.827235 
