10.000000   53.368608 
20.000000   3564.823663 
30.000000   27.276015 
40.000000   92.491489 
50.000000   150.625070 
60.000000   250.888988 
70.000000   306.617707 
80.000000   387.345878 
90.000000   419.928783 
100.000000   787.490059 
110.000000   593.023871 
120.000000   690.560978 
130.000000   696.581924 
140.000000   799.696907 
150.000000   871.404553 
