10.000000   44.820362 
20.000000   668.962756 
30.000000   -112458.948838 
40.000000   2536144.445343 
50.000000   -80143.083097 
60.000000   -6018440.997772 
70.000000   11840447.543877 
80.000000   12599664.950088 
90.000000   21707752.673547 
100.000000   -9012790.994440 
110.000000   -1006041.980921 
120.000000   41680331.488356 
130.000000   38358428.194274 
140.000000   48295589.585000 
150.000000   50334486.118732 
