2.000000   153511.065064 
4.000000   245281.289013 
6.000000   253549.468632 
8.000000   294246.511492 
10.000000   283490.036935 
12.000000   292635.902928 
14.000000   324452.711983 
16.000000   284068.125538 
18.000000   275676.343896 
20.000000   303826.913024 
22.000000   301614.272668 
24.000000   292893.957590 
26.000000   308183.995009 
28.000000   314844.380605 
30.000000   317774.535593 
