2.000000   34629483.647004 
4.000000   14059610.489236 
6.000000   2903723.549782 
8.000000   2942983.730005 
10.000000   1075355.213012 
12.000000   31210842.115332 
14.000000   49612771.097328 
16.000000   24599287.275252 
18.000000   39278548.779564 
20.000000   52939407.366600 
22.000000   41802641.941423 
24.000000   31649612.114478 
26.000000   30247081.022473 
28.000000   43373620.866529 
30.000000   114101962.548267 
