-1.427600  0.000000  0.000005 
-1.423500  0.000000  0.000005 
-1.419400  0.000000  0.000005 
-1.415300  0.000000  0.000005 
-1.411200  0.000000  0.000005 
-1.407100  0.000000  0.000005 
-1.403000  0.000000  0.000005 
-1.398900  0.000000  0.000005 
-1.394800  0.000000  0.000005 
-1.390700  0.000000  0.000005 
-1.386600  0.000000  0.000005 
-1.382500  0.000000  0.000005 
-1.378400  0.000000  0.000005 
-1.374300  0.000000  0.000005 
-1.370200  0.000000  0.000006 
-1.366100  0.000000  0.000006 
-1.362000  0.000000  0.000006 
-1.357900  0.000000  0.000006 
-1.353800  0.000000  0.000006 
-1.349700  0.000000  0.000006 
-1.345600  0.000000  0.000006 
-1.341500  0.000000  0.000006 
-1.337400  0.000000  0.000006 
-1.333300  0.000000  0.000006 
-1.329200  0.000000  0.000006 
-1.325100  0.000000  0.000006 
-1.321000  0.000000  0.000006 
-1.316900  0.000000  0.000006 
-1.312800  0.000000  0.000007 
-1.308700  0.000000  0.000007 
-1.304600  0.000000  0.000007 
-1.300500  0.000000  0.000007 
-1.296400  0.000000  0.000007 
-1.292300  0.000000  0.000007 
-1.288200  0.000000  0.000007 
-1.284100  0.000000  0.000007 
-1.280000  0.000000  0.000007 
-1.275900  0.000000  0.000007 
-1.271800  0.000000  0.000007 
-1.267700  0.000000  0.000008 
-1.263600  0.000000  0.000008 
-1.259500  0.000000  0.000008 
-1.255400  0.000000  0.000008 
-1.251300  0.000000  0.000008 
-1.247200  0.000000  0.000008 
-1.243100  0.000000  0.000008 
-1.239000  0.000000  0.000008 
-1.234900  0.000000  0.000008 
-1.230800  0.000000  0.000009 
-1.226700  0.000000  0.000009 
-1.222600  0.000000  0.000009 
-1.218500  0.000000  0.000009 
-1.214400  0.000000  0.000009 
-1.210300  0.000000  0.000009 
-1.206200  0.000000  0.000009 
-1.202100  0.000000  0.000009 
-1.198000  0.000000  0.000010 
-1.193900  0.000000  0.000010 
-1.189800  0.000000  0.000010 
-1.185700  0.000000  0.000010 
-1.181600  0.000000  0.000010 
-1.177500  0.000000  0.000010 
-1.173400  0.000000  0.000010 
-1.169300  0.000000  0.000011 
-1.165200  0.000000  0.000011 
-1.161100  0.000000  0.000011 
-1.157000  0.000000  0.000011 
-1.152900  0.000000  0.000011 
-1.148800  0.000000  0.000011 
-1.144700  0.000000  0.000012 
-1.140600  0.000000  0.000012 
-1.136500  0.000000  0.000012 
-1.132400  0.000000  0.000012 
-1.128300  0.000000  0.000012 
-1.124200  0.000000  0.000012 
-1.120100  0.000000  0.000013 
-1.116000  0.000000  0.000013 
-1.111900  0.000000  0.000013 
-1.107800  0.000000  0.000013 
-1.103700  0.000000  0.000013 
-1.099600  0.000000  0.000014 
-1.095500  0.000000  0.000014 
-1.091400  0.000000  0.000014 
-1.087300  0.000000  0.000014 
-1.083200  0.000000  0.000014 
-1.079100  0.000000  0.000015 
-1.075000  0.000000  0.000015 
-1.070900  0.000000  0.000015 
-1.066800  0.000001  0.000015 
-1.062700  0.000001  0.000016 
-1.058600  0.000001  0.000016 
-1.054500  0.000001  0.000016 
-1.050400  0.000001  0.000016 
-1.046300  0.000001  0.000017 
-1.042200  0.000001  0.000017 
-1.038100  0.000001  0.000017 
-1.034000  0.000001  0.000018 
-1.029900  0.000001  0.000018 
-1.025800  0.000001  0.000018 
-1.021700  0.000001  0.000018 
-1.017600  0.000001  0.000019 
-1.013500  0.000001  0.000019 
-1.009400  0.000001  0.000019 
-1.005300  0.000001  0.000020 
-1.001200  0.000001  0.000020 
-0.997100  0.000001  0.000020 
-0.993000  0.000001  0.000021 
-0.988900  0.000001  0.000021 
-0.984800  0.000001  0.000021 
-0.980700  0.000001  0.000022 
-0.976600  0.000001  0.000022 
-0.972500  0.000001  0.000023 
-0.968400  0.000001  0.000023 
-0.964300  0.000001  0.000023 
-0.960200  0.000001  0.000024 
-0.956100  0.000001  0.000024 
-0.952000  0.000001  0.000025 
-0.947900  0.000001  0.000025 
-0.943800  0.000001  0.000026 
-0.939700  0.000001  0.000026 
-0.935600  0.000001  0.000026 
-0.931500  0.000001  0.000027 
-0.927400  0.000001  0.000027 
-0.923300  0.000001  0.000028 
-0.919200  0.000001  0.000028 
-0.915100  0.000001  0.000029 
-0.911000  0.000001  0.000030 
-0.906900  0.000001  0.000030 
-0.902800  0.000001  0.000031 
-0.898700  0.000001  0.000031 
-0.894600  0.000001  0.000032 
-0.890500  0.000001  0.000033 
-0.886400  0.000002  0.000033 
-0.882300  0.000002  0.000034 
-0.878200  0.000002  0.000034 
-0.874100  0.000002  0.000035 
-0.870000  0.000002  0.000036 
-0.865900  0.000002  0.000037 
-0.861800  0.000002  0.000037 
-0.857700  0.000002  0.000038 
-0.853600  0.000002  0.000039 
-0.849500  0.000002  0.000040 
-0.845400  0.000002  0.000040 
-0.841300  0.000002  0.000041 
-0.837200  0.000002  0.000042 
-0.833100  0.000002  0.000043 
-0.829000  0.000002  0.000044 
-0.824900  0.000002  0.000045 
-0.820800  0.000002  0.000046 
-0.816700  0.000002  0.000047 
-0.812600  0.000003  0.000048 
-0.808500  0.000003  0.000049 
-0.804400  0.000003  0.000050 
-0.800300  0.000003  0.000051 
-0.796200  0.000003  0.000052 
-0.792100  0.000003  0.000053 
-0.788000  0.000003  0.000054 
-0.783900  0.000003  0.000055 
-0.779800  0.000003  0.000057 
-0.775700  0.000003  0.000058 
-0.771600  0.000004  0.000059 
-0.767500  0.000004  0.000061 
-0.763400  0.000004  0.000062 
-0.759300  0.000004  0.000063 
-0.755200  0.000004  0.000065 
-0.751100  0.000004  0.000066 
-0.747000  0.000004  0.000068 
-0.742900  0.000004  0.000070 
-0.738800  0.000005  0.000071 
-0.734700  0.000005  0.000073 
-0.730600  0.000005  0.000075 
-0.726500  0.000005  0.000076 
-0.722400  0.000005  0.000078 
-0.718300  0.000005  0.000080 
-0.714200  0.000006  0.000082 
-0.710100  0.000006  0.000084 
-0.706000  0.000006  0.000086 
-0.701900  0.000006  0.000088 
-0.697800  0.000006  0.000091 
-0.693700  0.000007  0.000093 
-0.689600  0.000007  0.000095 
-0.685500  0.000007  0.000098 
-0.681400  0.000007  0.000100 
-0.677300  0.000008  0.000103 
-0.673200  0.000008  0.000106 
-0.669100  0.000008  0.000108 
-0.665000  0.000009  0.000111 
-0.660900  0.000009  0.000114 
-0.656800  0.000009  0.000117 
-0.652700  0.000010  0.000121 
-0.648600  0.000010  0.000124 
-0.644500  0.000010  0.000127 
-0.640400  0.000011  0.000131 
-0.636300  0.000011  0.000134 
-0.632200  0.000012  0.000138 
-0.628100  0.000012  0.000142 
-0.624000  0.000012  0.000146 
-0.619900  0.000013  0.000150 
-0.615800  0.000013  0.000155 
-0.611700  0.000014  0.000159 
-0.607600  0.000015  0.000164 
-0.603500  0.000015  0.000169 
-0.599400  0.000016  0.000174 
-0.595300  0.000017  0.000179 
-0.591200  0.000017  0.000184 
-0.587100  0.000018  0.000190 
-0.583000  0.000019  0.000196 
-0.578900  0.000019  0.000202 
-0.574800  0.000020  0.000208 
-0.570700  0.000021  0.000215 
-0.566600  0.000022  0.000222 
-0.562500  0.000023  0.000229 
-0.558400  0.000024  0.000236 
-0.554300  0.000025  0.000244 
-0.550200  0.000026  0.000252 
-0.546100  0.000028  0.000261 
-0.542000  0.000029  0.000269 
-0.537900  0.000030  0.000278 
-0.533800  0.000032  0.000288 
-0.529700  0.000033  0.000298 
-0.525600  0.000035  0.000308 
-0.521500  0.000036  0.000319 
-0.517400  0.000038  0.000330 
-0.513300  0.000040  0.000342 
-0.509200  0.000042  0.000354 
-0.505100  0.000044  0.000367 
-0.501000  0.000046  0.000381 
-0.496900  0.000048  0.000395 
-0.492800  0.000051  0.000409 
-0.488700  0.000053  0.000425 
-0.484600  0.000056  0.000441 
-0.480500  0.000059  0.000458 
-0.476400  0.000062  0.000476 
-0.472300  0.000065  0.000494 
-0.468200  0.000069  0.000514 
-0.464100  0.000073  0.000535 
-0.460000  0.000076  0.000556 
-0.455900  0.000081  0.000579 
-0.451800  0.000085  0.000603 
-0.447700  0.000090  0.000628 
-0.443600  0.000095  0.000655 
-0.439500  0.000100  0.000682 
-0.435400  0.000106  0.000712 
-0.431300  0.000112  0.000743 
-0.427200  0.000118  0.000776 
-0.423100  0.000125  0.000810 
-0.419000  0.000133  0.000847 
-0.414900  0.000141  0.000886 
-0.410800  0.000149  0.000926 
-0.406700  0.000158  0.000970 
-0.402600  0.000168  0.001016 
-0.398500  0.000179  0.001064 
-0.394400  0.000190  0.001116 
-0.390300  0.000202  0.001170 
-0.386200  0.000215  0.001228 
-0.382100  0.000229  0.001290 
-0.378000  0.000244  0.001356 
-0.373900  0.000260  0.001426 
-0.369800  0.000278  0.001500 
-0.365700  0.000297  0.001580 
-0.361600  0.000317  0.001664 
-0.357500  0.000339  0.001755 
-0.353400  0.000363  0.001851 
-0.349300  0.000389  0.001955 
-0.345200  0.000416  0.002065 
-0.341100  0.000447  0.002184 
-0.337000  0.000480  0.002311 
-0.332900  0.000515  0.002448 
-0.328800  0.000554  0.002594 
-0.324700  0.000597  0.002752 
-0.320600  0.000643  0.002922 
-0.316500  0.000693  0.003105 
-0.312400  0.000748  0.003303 
-0.308300  0.000808  0.003516 
-0.304200  0.000874  0.003747 
-0.300100  0.000946  0.003997 
-0.296000  0.001025  0.004268 
-0.291900  0.001112  0.004562 
-0.287800  0.001207  0.004881 
-0.283700  0.001312  0.005229 
-0.279600  0.001428  0.005608 
-0.275500  0.001556  0.006021 
-0.271400  0.001698  0.006472 
-0.267300  0.001855  0.006965 
-0.263200  0.002028  0.007506 
-0.259100  0.002221  0.008099 
-0.255000  0.002436  0.008751 
-0.250900  0.002675  0.009469 
-0.246800  0.002942  0.010260 
-0.242700  0.003240  0.011134 
-0.238600  0.003573  0.012100 
-0.234500  0.003947  0.013171 
-0.230400  0.004367  0.014361 
-0.226300  0.004840  0.015684 
-0.222200  0.005373  0.017158 
-0.218100  0.005976  0.018805 
-0.214000  0.006658  0.020648 
-0.209900  0.007432  0.022716 
-0.205800  0.008311  0.025040 
-0.201700  0.009314  0.027658 
-0.197600  0.010459  0.030615 
-0.193500  0.011770  0.033962 
-0.189400  0.013274  0.037762 
-0.185300  0.015005  0.042085 
-0.181200  0.017002  0.047019 
-0.177100  0.019312  0.052663 
-0.173000  0.021992  0.059140 
-0.168900  0.025109  0.066595 
-0.164800  0.028747  0.075200 
-0.160700  0.033005  0.085167 
-0.156600  0.038004  0.096747 
-0.152500  0.043895  0.110249 
-0.148400  0.050859  0.126044 
-0.144300  0.059120  0.144592 
-0.140200  0.068958  0.166451 
-0.136100  0.080717  0.192312 
-0.132000  0.094827  0.223028 
-0.127900  0.111827  0.259659 
-0.123800  0.132394  0.303522 
-0.119700  0.157383  0.356267 
-0.115600  0.187878  0.419958 
-0.111500  0.225261  0.497188 
-0.107400  0.271298  0.591213 
-0.103300  0.328258  0.706104 
-0.099200  0.399069  0.846891 
-0.095100  0.487519  1.019555 
-0.091000  0.598528  1.230301 
-0.086900  0.738507  1.480707 
-0.082800  0.915826  1.717184 
-0.078700  1.141429  2.885518 
-0.074600  1.429626  3.044833 
-0.070500  1.799102  3.716143 
-0.066400  2.274172  4.619172 
-0.062300  2.886262  5.793915 
-0.058200  3.675581  7.318202 
-0.054100  4.692750  9.311067 
-0.050000  6.000000  12.000000 
-0.045900  7.671148  16.570340 
-0.041800  9.789057  15.368765 
-0.037700  12.438682  21.805323 
-0.033600  15.693316  27.857997 
-0.029500  19.591826  34.798501 
-0.025400  24.106437  42.697140 
-0.021300  29.104928  51.352880 
-0.017200  34.318186  60.315178 
-0.013100  39.331642  68.887185 
-0.009000  43.621164  76.191952 
-0.004900  46.643169  81.324166 
-0.000800  47.963155  83.562547 
0.003300  47.378161  82.570778 
0.007400  44.979119  78.499492 
0.011500  41.122533  71.939977 
0.015600  36.325605  63.752359 
0.019700  31.133582  54.847165 
0.023800  26.011048  46.004069 
0.027900  21.284893  37.772618 
0.032000  17.137741  30.449763 
0.036100  13.633594  24.083265 
0.040200  10.755299  18.243653 
0.044300  8.439748  25.097132 
0.048400  6.604444  13.370053 
0.052500  5.164559  10.256843 
0.056600  4.042250  8.031518 
0.060700  3.170659  6.341774 
0.064800  2.494730  5.041696 
0.068900  1.970374  4.039863 
0.073000  1.562940  3.278989 
0.077100  1.245528  2.787101 
0.081200  0.997417  1.641096 
0.085300  0.802723  1.584334 
0.089400  0.649294  1.323705 
0.093500  0.527839  1.096967 
0.097600  0.431245  0.910125 
0.101700  0.354057  0.757654 
0.105800  0.292082  0.633311 
0.109900  0.242084  0.531678 
0.114000  0.201559  0.448322 
0.118100  0.168559  0.379690 
0.122200  0.141565  0.322946 
0.126300  0.119386  0.275833 
0.130400  0.101083  0.236553 
0.134500  0.085916  0.203668 
0.138600  0.073297  0.176024 
0.142700  0.062755  0.152693 
0.146800  0.053914  0.132927 
0.150900  0.046473  0.116117 
0.155000  0.040188  0.101769 
0.159100  0.034860  0.089478 
0.163200  0.030328  0.078915 
0.167300  0.026462  0.069805 
0.171400  0.023152  0.061924 
0.175500  0.020310  0.055084 
0.179600  0.017863  0.049131 
0.183700  0.015750  0.043933 
0.187800  0.013921  0.039382 
0.191900  0.012332  0.035388 
0.196000  0.010949  0.031872 
0.200100  0.009742  0.028769 
0.204200  0.008687  0.026024 
0.208300  0.007761  0.023590 
0.212400  0.006948  0.021427 
0.216500  0.006232  0.019500 
0.220600  0.005600  0.017779 
0.224700  0.005041  0.016240 
0.228800  0.004545  0.014860 
0.232900  0.004105  0.013621 
0.237000  0.003714  0.012505 
0.241100  0.003365  0.011499 
0.245200  0.003054  0.010591 
0.249300  0.002776  0.009768 
0.253400  0.002526  0.009023 
0.257500  0.002302  0.008346 
0.261600  0.002101  0.007731 
0.265700  0.001920  0.007170 
0.269800  0.001757  0.006659 
0.273900  0.001610  0.006192 
0.278000  0.001477  0.005764 
0.282100  0.001356  0.005373 
0.286200  0.001247  0.005014 
0.290300  0.001148  0.004684 
0.294400  0.001058  0.004380 
0.298500  0.000976  0.004100 
0.302600  0.000901  0.003842 
0.306700  0.000833  0.003604 
0.310800  0.000771  0.003384 
0.314900  0.000714  0.003181 
0.319000  0.000662  0.002992 
0.323100  0.000614  0.002817 
0.327200  0.000570  0.002655 
0.331300  0.000530  0.002504 
0.335400  0.000493  0.002363 
0.339500  0.000459  0.002233 
0.343600  0.000428  0.002111 
0.347700  0.000399  0.001997 
0.351800  0.000373  0.001891 
0.355900  0.000348  0.001792 
0.360000  0.000325  0.001699 
0.364100  0.000304  0.001612 
0.368200  0.000285  0.001531 
0.372300  0.000267  0.001454 
0.376400  0.000250  0.001383 
0.380500  0.000235  0.001315 
0.384600  0.000220  0.001252 
0.388700  0.000207  0.001193 
0.392800  0.000195  0.001137 
0.396900  0.000183  0.001084 
0.401000  0.000172  0.001034 
0.405100  0.000162  0.000987 
0.409200  0.000153  0.000943 
0.413300  0.000144  0.000901 
0.417400  0.000136  0.000862 
0.421500  0.000128  0.000824 
0.425600  0.000121  0.000789 
0.429700  0.000114  0.000756 
0.433800  0.000108  0.000724 
0.437900  0.000102  0.000694 
0.442000  0.000097  0.000665 
0.446100  0.000092  0.000638 
0.450200  0.000087  0.000613 
0.454300  0.000082  0.000588 
0.458400  0.000078  0.000565 
0.462500  0.000074  0.000543 
0.466600  0.000070  0.000522 
0.470700  0.000067  0.000502 
0.474800  0.000063  0.000483 
0.478900  0.000060  0.000465 
0.483000  0.000057  0.000447 
0.487100  0.000054  0.000431 
0.491200  0.000052  0.000415 
0.495300  0.000049  0.000400 
0.499400  0.000047  0.000386 
0.503500  0.000045  0.000372 
0.507600  0.000043  0.000359 
0.511700  0.000041  0.000347 
0.515800  0.000039  0.000335 
0.519900  0.000037  0.000323 
0.524000  0.000035  0.000312 
0.528100  0.000034  0.000302 
0.532200  0.000032  0.000292 
0.536300  0.000031  0.000282 
0.540400  0.000029  0.000273 
0.544500  0.000028  0.000264 
0.548600  0.000027  0.000255 
0.552700  0.000026  0.000247 
0.556800  0.000025  0.000239 
0.560900  0.000024  0.000232 
0.565000  0.000023  0.000225 
0.569100  0.000022  0.000218 
0.573200  0.000021  0.000211 
0.577300  0.000020  0.000205 
0.581400  0.000019  0.000198 
0.585500  0.000018  0.000192 
0.589600  0.000017  0.000187 
0.593700  0.000017  0.000181 
0.597800  0.000016  0.000176 
0.601900  0.000015  0.000171 
0.606000  0.000015  0.000166 
0.610100  0.000014  0.000161 
0.614200  0.000014  0.000156 
0.618300  0.000013  0.000152 
0.622400  0.000013  0.000148 
0.626500  0.000012  0.000144 
0.630600  0.000012  0.000140 
0.634700  0.000011  0.000136 
0.638800  0.000011  0.000132 
0.642900  0.000010  0.000129 
0.647000  0.000010  0.000125 
0.651100  0.000010  0.000122 
0.655200  0.000009  0.000119 
0.659300  0.000009  0.000115 
0.663400  0.000009  0.000112 
0.667500  0.000008  0.000110 
0.671600  0.000008  0.000107 
0.675700  0.000008  0.000104 
0.679800  0.000007  0.000101 
0.683900  0.000007  0.000099 
0.688000  0.000007  0.000096 
0.692100  0.000007  0.000094 
0.696200  0.000006  0.000092 
0.700300  0.000006  0.000089 
0.704400  0.000006  0.000087 
0.708500  0.000006  0.000085 
0.712600  0.000006  0.000083 
0.716700  0.000005  0.000081 
0.720800  0.000005  0.000079 
0.724900  0.000005  0.000077 
0.729000  0.000005  0.000075 
0.733100  0.000005  0.000074 
0.737200  0.000005  0.000072 
0.741300  0.000004  0.000070 
0.745400  0.000004  0.000069 
0.749500  0.000004  0.000067 
0.753600  0.000004  0.000065 
0.757700  0.000004  0.000064 
0.761800  0.000004  0.000063 
0.765900  0.000004  0.000061 
0.770000  0.000004  0.000060 
0.774100  0.000003  0.000058 
0.778200  0.000003  0.000057 
0.782300  0.000003  0.000056 
0.786400  0.000003  0.000055 
0.790500  0.000003  0.000054 
0.794600  0.000003  0.000052 
0.798700  0.000003  0.000051 
0.802800  0.000003  0.000050 
0.806900  0.000003  0.000049 
0.811000  0.000003  0.000048 
0.815100  0.000003  0.000047 
0.819200  0.000002  0.000046 
0.823300  0.000002  0.000045 
0.827400  0.000002  0.000044 
0.831500  0.000002  0.000043 
0.835600  0.000002  0.000042 
0.839700  0.000002  0.000042 
0.843800  0.000002  0.000041 
0.847900  0.000002  0.000040 
0.852000  0.000002  0.000039 
0.856100  0.000002  0.000038 
0.860200  0.000002  0.000038 
0.864300  0.000002  0.000037 
0.868400  0.000002  0.000036 
0.872500  0.000002  0.000035 
0.876600  0.000002  0.000035 
0.880700  0.000002  0.000034 
0.884800  0.000002  0.000033 
0.888900  0.000002  0.000033 
0.893000  0.000001  0.000032 
0.897100  0.000001  0.000032 
0.901200  0.000001  0.000031 
0.905300  0.000001  0.000030 
0.909400  0.000001  0.000030 
0.913500  0.000001  0.000029 
0.917600  0.000001  0.000029 
0.921700  0.000001  0.000028 
0.925800  0.000001  0.000028 
0.929900  0.000001  0.000027 
0.934000  0.000001  0.000027 
0.938100  0.000001  0.000026 
0.942200  0.000001  0.000026 
0.946300  0.000001  0.000025 
0.950400  0.000001  0.000025 
0.954500  0.000001  0.000024 
0.958600  0.000001  0.000024 
0.962700  0.000001  0.000024 
0.966800  0.000001  0.000023 
0.970900  0.000001  0.000023 
0.975000  0.000001  0.000022 
0.979100  0.000001  0.000022 
0.983200  0.000001  0.000022 
0.987300  0.000001  0.000021 
0.991400  0.000001  0.000021 
0.995500  0.000001  0.000020 
0.999600  0.000001  0.000020 
1.003700  0.000001  0.000020 
1.007800  0.000001  0.000019 
1.011900  0.000001  0.000019 
1.016000  0.000001  0.000019 
1.020100  0.000001  0.000019 
1.024200  0.000001  0.000018 
1.028300  0.000001  0.000018 
1.032400  0.000001  0.000018 
1.036500  0.000001  0.000017 
1.040600  0.000001  0.000017 
1.044700  0.000001  0.000017 
1.048800  0.000001  0.000017 
1.052900  0.000001  0.000016 
1.057000  0.000001  0.000016 
1.061100  0.000001  0.000016 
1.065200  0.000001  0.000015 
1.069300  0.000000  0.000015 
1.073400  0.000000  0.000015 
1.077500  0.000000  0.000015 
1.081600  0.000000  0.000015 
1.085700  0.000000  0.000014 
1.089800  0.000000  0.000014 
1.093900  0.000000  0.000014 
1.098000  0.000000  0.000014 
1.102100  0.000000  0.000013 
1.106200  0.000000  0.000013 
1.110300  0.000000  0.000013 
1.114400  0.000000  0.000013 
1.118500  0.000000  0.000013 
1.122600  0.000000  0.000012 
1.126700  0.000000  0.000012 
1.130800  0.000000  0.000012 
1.134900  0.000000  0.000012 
1.139000  0.000000  0.000012 
1.143100  0.000000  0.000012 
1.147200  0.000000  0.000011 
1.151300  0.000000  0.000011 
1.155400  0.000000  0.000011 
1.159500  0.000000  0.000011 
1.163600  0.000000  0.000011 
1.167700  0.000000  0.000011 
1.171800  0.000000  0.000010 
1.175900  0.000000  0.000010 
1.180000  0.000000  0.000010 
1.184100  0.000000  0.000010 
1.188200  0.000000  0.000010 
1.192300  0.000000  0.000010 
1.196400  0.000000  0.000010 
1.200500  0.000000  0.000009 
1.204600  0.000000  0.000009 
1.208700  0.000000  0.000009 
1.212800  0.000000  0.000009 
1.216900  0.000000  0.000009 
1.221000  0.000000  0.000009 
1.225100  0.000000  0.000009 
1.229200  0.000000  0.000009 
1.233300  0.000000  0.000008 
1.237400  0.000000  0.000008 
1.241500  0.000000  0.000008 
1.245600  0.000000  0.000008 
1.249700  0.000000  0.000008 
1.253800  0.000000  0.000008 
1.257900  0.000000  0.000008 
1.262000  0.000000  0.000008 
1.266100  0.000000  0.000008 
1.270200  0.000000  0.000008 
1.274300  0.000000  0.000007 
1.278400  0.000000  0.000007 
1.282500  0.000000  0.000007 
1.286600  0.000000  0.000007 
1.290700  0.000000  0.000007 
1.294800  0.000000  0.000007 
1.298900  0.000000  0.000007 
1.303000  0.000000  0.000007 
1.307100  0.000000  0.000007 
1.311200  0.000000  0.000007 
1.315300  0.000000  0.000007 
1.319400  0.000000  0.000006 
1.323500  0.000000  0.000006 
1.327600  0.000000  0.000006 
1.331700  0.000000  0.000006 
1.335800  0.000000  0.000006 
1.339900  0.000000  0.000006 
1.344000  0.000000  0.000006 
1.348100  0.000000  0.000006 
