-0.31155778894472363 0.06737712679529234
-0.2914572864321608 0.06753539682682637
-0.271356783919598 0.06768168090009018
-0.25125628140703515 0.06781594738077235
-0.23115577889447236 0.06793816839099746
-0.21105527638190955 0.06804831959092553
-0.19095477386934673 0.06814637996253788
-0.1708542713567839 0.06823233160060772
-0.1507537688442211 0.06830615951604851
-0.1306532663316583 0.06836785145689807
-0.11055276381909548 0.06841739775210258
-0.09045226130653267 0.0684547911830292
-0.07035175879396985 0.068480026887238
-0.05025125628140704 0.06849310229850636
-0.03015075376884422 0.06849401712641874
-0.010050251256281407 0.06848277337803638
0.010050251256281407 0.06845937542325778
0.03015075376884422 0.06842383010450076
0.05025125628140704 0.06837614689030086
0.07035175879396985 0.06831633807136284
0.09045226130653267 0.06824441899654606
0.11055276381909548 0.06816040834524134
0.1306532663316583 0.06806432843163623
0.1507537688442211 0.06795620553549064
0.1708542713567839 0.0678360702532792
0.19095477386934673 0.06770395786292274
0.21105527638190955 0.06755990869484207
0.23115577889447236 0.0674039685017382
0.25125628140703515 0.06723618881933689
0.271356783919598 0.06705662731034341
0.2914572864321608 0.066865348084026
0.31155778894472363 0.06666242198418965
0.3316582914572864 0.06644792683879643
0.35175879396984927 0.06622194766513587
0.37185929648241206 0.0659845768252248
0.39195979899497485 0.06573591412701166
0.4120603015075377 0.06547606686795626
0.4321608040201005 0.06520514981862767
0.45226130653266333 0.06492328514509974
0.4723618090452261 0.06463060227009187
0.49246231155778897 0.06432723767398765
0.5125628140703518 0.06401333463803764
0.5326633165829145 0.063689042933193
0.5527638190954773 0.06335451845909938
0.5728643216080402 0.06300992283878046
0.592964824120603 0.06265542297543936
0.6130653266331658 0.062291190578578605
0.6331658291457286 0.06191740166727015
0.6532663316582915 0.06153423605887979
0.6733668341708543 0.06114187685185001
0.6934673366834171 0.06074050991126926
0.7135678391959799 0.06033032336589142
0.7336683417085427 0.0599115071250243
0.7537688442211056 0.05948425242327898
0.7738693467336684 0.05904875140057515
0.7939698492462312 0.05860519672404016
0.8140703517587939 0.05815378125754243
0.8341708542713567 0.05769469778358003
0.8542713567839196 0.05722813878112402
0.8743718592964824 0.056754296261824135
0.8944723618090452 0.05627336166574204
0.914572864321608 0.055785525816518924
0.9346733668341709 0.05529097893463094
0.9547738693467337 0.05478991070617674
0.9748743718592965 0.05428251040349169
0.9949748743718593 0.053768967052833384
1.015075376884422 0.053249469643445575
1.035175879396985 0.05272420737151653
1.0552763819095476 0.05219336991191221
1.0753768844221105 0.051657147710111
1.0954773869346734 0.05111573228649825
1.1155778894472361 0.05056931654510862
1.135678391959799 0.05001809507903208
1.1557788944723617 0.049462264465020306
1.1758793969849246 0.048902023540339866
1.1959798994974875 0.048337573655594095
1.2160804020100502 0.04776911889806436
1.236180904522613 0.04719686628106979
1.256281407035176 0.0466210258958867
1.2763819095477387 0.046041811023866
1.2964824120603016 0.045459438207504865
1.3165829145728642 0.044874127280326144
1.3366834170854272 0.044286101356456636
1.35678391959799 0.043695586781740195
1.3768844221105527 0.043102813049037826
1.3969849246231156 0.042508012681022986
1.4170854271356783 0.04191142108426724
1.4371859296482412 0.04131327637869925
1.4572864321608041 0.040713819206617395
1.4773869346733668 0.040113292525342556
1.4974874371859297 0.039511941387321364
1.5175879396984924 0.038910012711062654
1.5376884422110553 0.03830775504572784
1.5577889447236182 0.037705418331543575
1.5778894472361809 0.03710325365749323
1.5979899497487438 0.03650151301701669
1.6180904522613064 0.03590044906174289
1.6381909547738693 0.03530031485263599
1.6582914572864322 0.03470136360738643
1.678391959798995 0.034103848442450325
1.6984924623115578 0.033508022107854134
1.7185929648241205 0.03291413671275432
1.7386934673366834 0.03232244343976746
1.7587939698492463 0.03173319224627378
1.778894472361809 0.03114663155122287
1.7989949748743719 0.030563007906423287
1.8190954773869348 0.029982565651848474
1.8391959798994975 0.029405546555111576
1.8592964824120604 0.028832189435921432
1.879396984924623 0.028262729776994955
1.899497487437186 0.027697399323538496
1.9195979899497488 0.027136425673990043
1.9396984924623115 0.02658003186521144
1.9597989949748744 0.02602843595571295
1.979899497487437 0.025481850610766542
2.0 0.024940482693409666
