-2.0 0.009512777275094439
-1.979899497487437 0.009667891067290837
-1.9597989949748744 0.00982491057427854
-1.9396984924623115 0.00998381724770083
-1.9195979899497488 0.010144589890665936
-1.899497487437186 0.010307204612682174
-1.879396984924623 0.010471634787354044
-1.8592964824120604 0.010637851012785478
-1.8391959798994975 0.010805821074619061
-1.8190954773869348 0.01097550991163113
-1.7989949748743719 0.011146879583808156
-1.778894472361809 0.011319889242854179
-1.7587939698492463 0.011494495105128746
-1.7386934673366834 0.011670650427092626
-1.7185929648241205 0.011848305483448169
-1.6984924623115578 0.012027407548300149
-1.678391959798995 0.012207900879832596
-1.6582914572864322 0.01238972670918841
-1.6381909547738693 0.012572823234448116
-1.6180904522613064 0.01275712562081922
-1.5979899497487438 0.012942566008359229
-1.5778894472361809 0.013129073528747901
-1.5577889447236182 0.013316574332787885
-1.5376884422110553 0.013504991630430603
-1.5175879396984924 0.013694245745185865
-1.4974874371859297 0.013884254184767375
-1.4773869346733668 0.014074931729744111
-1.4572864321608041 0.014266190541801898
-1.4371859296482412 0.014457940292971521
-1.4170854271356783 0.01465008831684601
-1.3969849246231156 0.014842539782398816
-1.3768844221105527 0.015035197890532741
-1.35678391959799 0.01522796409294917
-1.3366834170854272 0.015420738332342136
-1.3165829145728642 0.015613419302310578
-1.2964824120603016 0.015805904724761528
-1.2763819095477387 0.015998091641969074
-1.256281407035176 0.016189876719876935
-1.236180904522613 0.016381156558708934
-1.2160804020100502 0.016571828006498618
-1.1959798994974875 0.016761788470785632
-1.1758793969849246 0.016950936223468147
-1.1557788944723617 0.017139170693658248
-1.135678391959799 0.01732639274337233
-1.1155778894472361 0.017512504921006963
-1.0954773869346734 0.017697411687802315
-1.0753768844221105 0.017881019612880345
-1.0552763819095476 0.018063237532956154
-1.035175879396985 0.018243976673448417
-1.015075376884422 0.01842315072844416
-0.9949748743718593 0.01860067589778735
-0.9748743718592965 0.018776470880440085
-0.9547738693467337 0.018950456824185745
-0.9346733668341709 0.019122557232682826
-0.914572864321608 0.01929269783181141
-0.8944723618090452 0.019460806398155023
-0.8743718592964824 0.019626812553309905
-0.8542713567839196 0.019790647528484463
-0.8341708542713567 0.019952243904529085
-0.8140703517587939 0.020111535333102795
-0.7939698492462312 0.020268456245126087
-0.7738693467336684 0.020422941552979013
-0.7537688442211056 0.020574926353078494
-0.7336683417085427 0.020724345635502513
-0.7135678391959799 0.020871134007229602
-0.6934673366834171 0.02101522543533011
-0.6733668341708543 0.021156553016092663
-0.6532663316582915 0.02129504877560535
-0.6331658291457286 0.021430643506745693
-0.6130653266331658 0.02156326664688571
-0.592964824120603 0.021692846199895133
-0.5728643216080402 0.02181930870525022
-0.5527638190954773 0.021942579256234676
-0.5326633165829145 0.022062581568374116
-0.5125628140703518 0.022179238098387014
-0.49246231155778897 0.02229247021307705
-0.4723618090452261 0.022402198406752363
-0.45226130653266333 0.022508342564941476
-0.4321608040201005 0.022610822271404908
-0.4120603015075377 0.022709557154718455
-0.39195979899497485 0.022804467270047157
-0.37185929648241206 0.022895473511141965
-0.35175879396984927 0.022982498047085475
-0.3316582914572864 0.023065464777896214
-0.31155778894472363 0.02314429980277688
-0.2914572864321608 0.023218931894566076
-0.271356783919598 0.02328929297382845
-0.25125628140703515 0.023355318575994648
-0.23115577889447236 0.023416948305038626
-0.21105527638190955 0.02347412626735613
-0.19095477386934673 0.023526801479776562
-0.1708542713567839 0.023574928245998068
-0.1507537688442211 0.023618466496176115
-0.1306532663316583 0.023657382084909685
-0.11055276381909548 0.02369164704345003
-0.09045226130653267 0.023721239782596076
-0.07035175879396985 0.023746145243426033
-0.05025125628140704 0.023766354993743213
