-2.0 0.007652010941441525
-1.979899497487437 0.00776188672105482
-1.9597989949748744 0.007871868892166501
-1.9396984924623115 0.007982079479462958
-1.9195979899497488 0.008092671265090633
-1.899497487437186 0.008203826097193414
-1.879396984924623 0.00831575234153338
-1.8592964824120604 0.008428681604278895
-1.8391959798994975 0.00854286487571884
-1.8190954773869348 0.008658568254393439
-1.7989949748743719 0.008776068407605251
-1.778894472361809 0.008895647907538069
-1.7587939698492463 0.009017590554099017
-1.7386934673366834 0.009142176759803342
-1.7185929648241205 0.00926967903377993
-1.6984924623115578 0.009400357567289996
-1.678391959798995 0.00953445589772626
-1.6582914572864322 0.009672196616178708
-1.6381909547738693 0.009813777087302269
-1.6180904522613064 0.00995936516866463
-1.5979899497487438 0.01010909494666959
-1.5778894472361809 0.010263062542269418
-1.5577889447236182 0.01042132207575514
-1.5376884422110553 0.010583881909834319
-1.5175879396984924 0.010750701309049107
-1.4974874371859297 0.010921687658454493
-1.4773869346733668 0.011096694375016352
-1.4572864321608041 0.011275519623715018
-1.4371859296482412 0.011457905921490834
-1.4170854271356783 0.011643540682088995
-1.3969849246231156 0.01183205772996592
-1.3768844221105527 0.012023039796897388
-1.35678391959799 0.01221602201328849
-1.3366834170854272 0.012410496416187118
-1.3165829145728642 0.012605917512328979
-1.2964824120603016 0.012801708948428131
-1.2763819095477387 0.012997271341735275
-1.256281407035176 0.013191991301390182
-1.236180904522613 0.013385251618007014
-1.2160804020100502 0.013576442513131755
-1.1959798994974875 0.013764973726189787
-1.1758793969849246 0.013950287085655162
-1.1557788944723617 0.014131869080592791
-1.135678391959799 0.01430926283907233
-1.1155778894472361 0.014482078851928003
-1.0954773869346734 0.01465000377086184
-1.0753768844221105 0.014812806668464766
-1.0552763819095476 0.014970342273962102
-1.035175879396985 0.01512255088141664
-1.015075376884422 0.015269454846809003
-0.9949748743718593 0.015411151821487086
-0.9748743718592965 0.015547805085789086
-0.9547738693467337 0.015679631525830667
-0.9346733668341709 0.015806887923276107
-0.914572864321608 0.01592985629573955
-0.8944723618090452 0.016048829035761894
-0.8743718592964824 0.0161640945567836
-0.8542713567839196 0.016275924076535858
-0.8341708542713567 0.016384560064257002
-0.8140703517587939 0.016490206759642294
-0.7939698492462312 0.01659302304778324
-0.7738693467336684 0.016693117852151385
-0.7537688442211056 0.016790548090948695
-0.7336683417085427 0.01688531913293989
-0.7135678391959799 0.016977387588227904
-0.6934673366834171 0.017066666178328915
-0.6733668341708543 0.017153030350179673
-0.6532663316582915 0.017236326233509375
-0.6331658291457286 0.01731637949474397
-0.6130653266331658 0.01739300461827698
-0.592964824120603 0.017466014151902652
-0.5728643216080402 0.01753522748968023
-0.5527638190954773 0.017600478831139327
-0.5326633165829145 0.017661624044839203
-0.5125628140703518 0.017718546266941762
-0.49246231155778897 0.017771160168871397
-0.4723618090452261 0.017819414918956732
-0.45226130653266333 0.017863295930019986
-0.4321608040201005 0.017902825521693887
-0.4120603015075377 0.017938062632403926
-0.39195979899497485 0.01796910169709014
-0.37185929648241206 0.01799607077293958
-0.35175879396984927 0.01801912895847395
-0.3316582914572864 0.018038463121870348
-0.31155778894472363 0.018054283939337633
-0.2914572864321608 0.01806682124594758
-0.271356783919598 0.01807631871741626
-0.25125628140703515 0.018083027927140772
-0.23115577889447236 0.018087201852981346
-0.21105527638190955 0.018089087938898164
-0.19095477386934673 0.018088920846045874
-0.1708542713567839 0.018086915056965705
-0.1507537688442211 0.018083257526842648
-0.1306532663316583 0.018078100608637175
-0.11055276381909548 0.018071555513522585
-0.09045226130653267 0.018063686601008915
-0.07035175879396985 0.0180545068184018
-0.05025125628140704 0.018043974619246436
-0.03015075376884422 0.018031992677482865
-0.010050251256281407 0.01801840867205798
0.010050251256281407 0.01800301834243895
0.03015075376884422 0.017985570909315633
0.05025125628140704 0.017965776821294663
0.07035175879396985 0.017943317636003292
0.09045226130653267 0.01791785768453595
0.11055276381909548 0.017889057015890185
0.1306532663316583 0.017856584988591214
0.1507537688442211 0.017820133785593297
0.1708542713567839 0.017779431089335544
0.19095477386934673 0.01773425117619321
0.21105527638190955 0.017684423777338972
0.23115577889447236 0.017629840202718655
0.25125628140703515 0.017570456424957075
0.271356783919598 0.017506293051612835
0.2914572864321608 0.017437432352902505
0.31155778894472363 0.017364012731180798
0.3316582914572864 0.017286221193236785
0.35175879396984927 0.017204284497778822
0.37185929648241206 0.017118459688226322
0.39195979899497485 0.017029024685572006
0.4120603015075377 0.016936269518314707
0.4321608040201005 0.016840488624993086
0.45226130653266333 0.016741974502754737
0.4723618090452261 0.0166410128159107
0.49246231155778897 0.01653787894096985
0.5125628140703518 0.01643283582191863
0.5326633165829145 0.016326132946155748
0.5527638190954773 0.016218006224538225
0.5728643216080402 0.016108678559801245
0.592964824120603 0.015998360904787352
0.6130653266331658 0.015887253634437947
0.6331658291457286 0.015775548075252246
0.6532663316582915 0.01566342804911975
0.6733668341708543 0.015551071295636078
0.6934673366834171 0.015438650641947651
0.7135678391959799 0.015326334796857183
0.7336683417085427 0.015214288660713733
0.7537688442211056 0.015102673066747077
